platform,token,company,board_url,api_url,open_roles,count_basis,region
personio,rosengarten-gmbh,rosengarten-gmbh,https://rosengarten-gmbh.jobs.personio.de,https://rosengarten-gmbh.jobs.personio.de/xml,52,observed,
personio,rossittis-gmbh,rossittis-gmbh,https://rossittis-gmbh.jobs.personio.de,https://rossittis-gmbh.jobs.personio.de/xml,5,observed,
personio,rtc-rath-gmbh,rtc-rath-gmbh,https://rtc-rath-gmbh.jobs.personio.de,https://rtc-rath-gmbh.jobs.personio.de/xml,5,observed,
personio,rumble,rumble,https://rumble.jobs.personio.de,https://rumble.jobs.personio.de/xml,54,observed,
personio,rwg-erdinger-land,rwg-erdinger-land,https://rwg-erdinger-land.jobs.personio.de,https://rwg-erdinger-land.jobs.personio.de/xml,4,observed,
personio,rwth-international-academy,rwth-international-academy,https://rwth-international-academy.jobs.personio.de,https://rwth-international-academy.jobs.personio.de/xml,2,observed,
personio,saeki,saeki,https://saeki.jobs.personio.de,https://saeki.jobs.personio.de/xml,9,observed,
personio,safetonet-family-store,safetonet-family-store,https://safetonet-family-store.jobs.personio.de,https://safetonet-family-store.jobs.personio.de/xml,20,observed,
personio,salestechgroup,salestechgroup,https://salestechgroup.jobs.personio.de,https://salestechgroup.jobs.personio.de/xml,5,observed,
personio,saxoventwindpunx,saxoventwindpunx,https://saxoventwindpunx.jobs.personio.de,https://saxoventwindpunx.jobs.personio.de/xml,15,observed,
personio,scheerer-logistik,scheerer-logistik,https://scheerer-logistik.jobs.personio.de,https://scheerer-logistik.jobs.personio.de/xml,10,observed,
personio,schickler,schickler,https://schickler.jobs.personio.de,https://schickler.jobs.personio.de/xml,11,observed,
personio,schiffmann,schiffmann,https://schiffmann.jobs.personio.de,https://schiffmann.jobs.personio.de/xml,3,observed,
personio,schluetersche-mediengruppe,schluetersche-mediengruppe,https://schluetersche-mediengruppe.jobs.personio.de,https://schluetersche-mediengruppe.jobs.personio.de/xml,6,observed,
personio,schmetterling,schmetterling,https://schmetterling.jobs.personio.de,https://schmetterling.jobs.personio.de/xml,11,observed,
personio,schmidhuber,schmidhuber,https://schmidhuber.jobs.personio.de,https://schmidhuber.jobs.personio.de/xml,6,observed,
personio,schmidmeier-naturenergie,schmidmeier-naturenergie,https://schmidmeier-naturenergie.jobs.personio.de,https://schmidmeier-naturenergie.jobs.personio.de/xml,3,observed,
personio,schuberth,schuberth,https://schuberth.jobs.personio.de,https://schuberth.jobs.personio.de/xml,12,observed,
personio,schuellermann-und-partner-ag,schuellermann-und-partner-ag,https://schuellermann-und-partner-ag.jobs.personio.de,https://schuellermann-und-partner-ag.jobs.personio.de/xml,16,observed,
personio,schuermann,schuermann,https://schuermann.jobs.personio.de,https://schuermann.jobs.personio.de/xml,18,observed,
personio,schwarz-matt,schwarz-matt,https://schwarz-matt.jobs.personio.de,https://schwarz-matt.jobs.personio.de/xml,2,observed,
personio,schweizerische-rheinhaefen,schweizerische-rheinhaefen,https://schweizerische-rheinhaefen.jobs.personio.de,https://schweizerische-rheinhaefen.jobs.personio.de/xml,1,observed,
personio,screeningeagle,screeningeagle,https://screeningeagle.jobs.personio.de,https://screeningeagle.jobs.personio.de/xml,12,observed,
personio,script-communications,script-communications,https://script-communications.jobs.personio.de,https://script-communications.jobs.personio.de/xml,2,observed,
personio,sda-software-defined-automation-gmbh,sda-software-defined-automation-gmbh,https://sda-software-defined-automation-gmbh.jobs.personio.de,https://sda-software-defined-automation-gmbh.jobs.personio.de/xml,5,observed,
personio,security-research-labs,security-research-labs,https://security-research-labs.jobs.personio.de,https://security-research-labs.jobs.personio.de/xml,8,observed,
personio,segmenta,segmenta,https://segmenta.jobs.personio.de,https://segmenta.jobs.personio.de/xml,13,observed,
personio,seitenbau-gmbh,seitenbau-gmbh,https://seitenbau-gmbh.jobs.personio.de,https://seitenbau-gmbh.jobs.personio.de/xml,10,observed,
personio,selfbits,selfbits,https://selfbits.jobs.personio.de,https://selfbits.jobs.personio.de/xml,4,observed,
personio,sensorberg,sensorberg,https://sensorberg.jobs.personio.de,https://sensorberg.jobs.personio.de/xml,4,observed,
personio,service4evu,service4evu,https://service4evu.jobs.personio.de,https://service4evu.jobs.personio.de/xml,2,observed,
personio,sfgroup,sfgroup,https://sfgroup.jobs.personio.de,https://sfgroup.jobs.personio.de/xml,3,observed,
personio,sgh,sgh,https://sgh.jobs.personio.de,https://sgh.jobs.personio.de/xml,3,observed,
personio,sherpa-design,sherpa-design,https://sherpa-design.jobs.personio.de,https://sherpa-design.jobs.personio.de/xml,1,observed,
personio,shopmacher,shopmacher,https://shopmacher.jobs.personio.de,https://shopmacher.jobs.personio.de/xml,1,observed,
personio,siepmann-media,siepmann-media,https://siepmann-media.jobs.personio.de,https://siepmann-media.jobs.personio.de/xml,3,observed,
personio,sikwel-gmbh,sikwel-gmbh,https://sikwel-gmbh.jobs.personio.de,https://sikwel-gmbh.jobs.personio.de/xml,6,observed,
personio,silbury,silbury,https://silbury.jobs.personio.de,https://silbury.jobs.personio.de/xml,4,observed,
personio,simpleshow,simpleshow,https://simpleshow.jobs.personio.de,https://simpleshow.jobs.personio.de/xml,3,observed,
personio,skalbach-gmbh,skalbach-gmbh,https://skalbach-gmbh.jobs.personio.de,https://skalbach-gmbh.jobs.personio.de/xml,168,observed,
personio,skl-schienen-komplex-logistik-magdeburg,skl-schienen-komplex-logistik-magdeburg,https://skl-schienen-komplex-logistik-magdeburg.jobs.personio.de,https://skl-schienen-komplex-logistik-magdeburg.jobs.personio.de/xml,2,observed,
personio,skytanking,skytanking,https://skytanking.jobs.personio.de,https://skytanking.jobs.personio.de/xml,8,observed,
personio,skytron,skytron,https://skytron.jobs.personio.de,https://skytron.jobs.personio.de/xml,3,observed,
personio,sll-automotive-group,sll-automotive-group,https://sll-automotive-group.jobs.personio.de,https://sll-automotive-group.jobs.personio.de/xml,8,observed,
personio,smartekarriere,smartekarriere,https://smartekarriere.jobs.personio.de,https://smartekarriere.jobs.personio.de/xml,2,observed,
personio,smf-gmbh,smf-gmbh,https://smf-gmbh.jobs.personio.de,https://smf-gmbh.jobs.personio.de/xml,5,observed,
personio,snocks,snocks,https://snocks.jobs.personio.de,https://snocks.jobs.personio.de/xml,14,observed,
personio,social-dna,social-dna,https://social-dna.jobs.personio.de,https://social-dna.jobs.personio.de/xml,4,observed,
personio,socialhub,socialhub,https://socialhub.jobs.personio.de,https://socialhub.jobs.personio.de/xml,1,observed,
personio,socialpals,socialpals,https://socialpals.jobs.personio.de,https://socialpals.jobs.personio.de/xml,2,observed,
personio,softing,softing,https://softing.jobs.personio.de,https://softing.jobs.personio.de/xml,11,observed,
personio,sogedes,sogedes,https://sogedes.jobs.personio.de,https://sogedes.jobs.personio.de/xml,1,observed,
personio,solar-andresen,solar-andresen,https://solar-andresen.jobs.personio.de,https://solar-andresen.jobs.personio.de/xml,4,observed,
personio,solar-materials-gmbh,solar-materials-gmbh,https://solar-materials-gmbh.jobs.personio.de,https://solar-materials-gmbh.jobs.personio.de/xml,4,observed,
personio,somengo-gmbh,somengo-gmbh,https://somengo-gmbh.jobs.personio.de,https://somengo-gmbh.jobs.personio.de/xml,2,observed,
personio,sonnenernte-gmbh,sonnenernte-gmbh,https://sonnenernte-gmbh.jobs.personio.de,https://sonnenernte-gmbh.jobs.personio.de/xml,3,observed,
personio,sport-import-gmbh,sport-import-gmbh,https://sport-import-gmbh.jobs.personio.de,https://sport-import-gmbh.jobs.personio.de/xml,6,observed,
personio,spread-gmbh,spread-gmbh,https://spread-gmbh.jobs.personio.de,https://spread-gmbh.jobs.personio.de/xml,8,observed,
personio,stackmeister-gmbh,stackmeister-gmbh,https://stackmeister-gmbh.jobs.personio.de,https://stackmeister-gmbh.jobs.personio.de/xml,3,observed,
personio,start2,start2,https://start2.jobs.personio.de,https://start2.jobs.personio.de/xml,4,observed,
personio,stayraus-gmbh,stayraus-gmbh,https://stayraus-gmbh.jobs.personio.de,https://stayraus-gmbh.jobs.personio.de/xml,3,observed,
personio,stenon-gmbh,stenon-gmbh,https://stenon-gmbh.jobs.personio.de,https://stenon-gmbh.jobs.personio.de/xml,2,observed,
personio,stercom-power-solutions-gmbh,stercom-power-solutions-gmbh,https://stercom-power-solutions-gmbh.jobs.personio.de,https://stercom-power-solutions-gmbh.jobs.personio.de/xml,5,observed,
personio,sti,sti,https://sti.jobs.personio.de,https://sti.jobs.personio.de/xml,7,observed,
personio,stiftung-unabhaengige-patientenberatung,stiftung-unabhaengige-patientenberatung,https://stiftung-unabhaengige-patientenberatung.jobs.personio.de,https://stiftung-unabhaengige-patientenberatung.jobs.personio.de/xml,14,observed,
personio,stock3-ag,stock3-ag,https://stock3-ag.jobs.personio.de,https://stock3-ag.jobs.personio.de/xml,1,observed,
personio,storymachine,storymachine,https://storymachine.jobs.personio.de,https://storymachine.jobs.personio.de/xml,10,observed,
personio,stp-one,stp-one,https://stp-one.jobs.personio.de,https://stp-one.jobs.personio.de/xml,11,observed,
personio,strateco,strateco,https://strateco.jobs.personio.de,https://strateco.jobs.personio.de/xml,3,observed,
personio,strategis-ag,strategis-ag,https://strategis-ag.jobs.personio.de,https://strategis-ag.jobs.personio.de/xml,3,observed,
personio,studiokurbos,studiokurbos,https://studiokurbos.jobs.personio.de,https://studiokurbos.jobs.personio.de/xml,3,observed,
personio,studyflix-gmbh,studyflix-gmbh,https://studyflix-gmbh.jobs.personio.de,https://studyflix-gmbh.jobs.personio.de/xml,21,observed,
personio,suedwestmetall,suedwestmetall,https://suedwestmetall.jobs.personio.de,https://suedwestmetall.jobs.personio.de/xml,6,observed,
personio,suhm-ventures,suhm-ventures,https://suhm-ventures.jobs.personio.de,https://suhm-ventures.jobs.personio.de/xml,14,observed,
personio,sungrow-emea,sungrow-emea,https://sungrow-emea.jobs.personio.de,https://sungrow-emea.jobs.personio.de/xml,162,observed,
personio,supercode-gmbh-co-kg,supercode-gmbh-co-kg,https://supercode-gmbh-co-kg.jobs.personio.de,https://supercode-gmbh-co-kg.jobs.personio.de/xml,3,observed,
personio,supreme-gmbh,supreme-gmbh,https://supreme-gmbh.jobs.personio.de,https://supreme-gmbh.jobs.personio.de/xml,9,observed,
personio,surftown,surftown,https://surftown.jobs.personio.de,https://surftown.jobs.personio.de/xml,6,observed,
personio,sustentio,sustentio,https://sustentio.jobs.personio.de,https://sustentio.jobs.personio.de/xml,2,observed,
personio,swan-gmbh,swan-gmbh,https://swan-gmbh.jobs.personio.de,https://swan-gmbh.jobs.personio.de/xml,29,observed,
personio,swh-gruppe,swh-gruppe,https://swh-gruppe.jobs.personio.de,https://swh-gruppe.jobs.personio.de/xml,11,observed,
personio,swissbit,swissbit,https://swissbit.jobs.personio.de,https://swissbit.jobs.personio.de/xml,29,observed,
personio,syde,syde,https://syde.jobs.personio.de,https://syde.jobs.personio.de/xml,3,observed,
personio,synaforce-gmbh,synaforce-gmbh,https://synaforce-gmbh.jobs.personio.de,https://synaforce-gmbh.jobs.personio.de/xml,23,observed,
personio,synaos-gmbh,synaos-gmbh,https://synaos-gmbh.jobs.personio.de,https://synaos-gmbh.jobs.personio.de/xml,1,observed,
personio,taktiq,taktiq,https://taktiq.jobs.personio.de,https://taktiq.jobs.personio.de/xml,6,observed,
personio,tamara-comolli-fine-jewelry,tamara-comolli-fine-jewelry,https://tamara-comolli-fine-jewelry.jobs.personio.de,https://tamara-comolli-fine-jewelry.jobs.personio.de/xml,3,observed,
personio,tandler,tandler,https://tandler.jobs.personio.de,https://tandler.jobs.personio.de/xml,3,observed,
personio,tantive,tantive,https://tantive.jobs.personio.de,https://tantive.jobs.personio.de/xml,4,observed,
personio,taskom,taskom,https://taskom.jobs.personio.de,https://taskom.jobs.personio.de/xml,1,observed,
personio,taw,taw,https://taw.jobs.personio.de,https://taw.jobs.personio.de/xml,18,observed,
personio,tbinternational,tbinternational,https://tbinternational.jobs.personio.de,https://tbinternational.jobs.personio.de/xml,21,observed,
personio,team-gmbh,team-gmbh,https://team-gmbh.jobs.personio.de,https://team-gmbh.jobs.personio.de/xml,16,observed,
personio,teamative,teamative,https://teamative.jobs.personio.de,https://teamative.jobs.personio.de/xml,18,observed,
personio,teamvet-verbund,teamvet-verbund,https://teamvet-verbund.jobs.personio.de,https://teamvet-verbund.jobs.personio.de/xml,65,observed,
personio,technischermieterservice,technischermieterservice,https://technischermieterservice.jobs.personio.de,https://technischermieterservice.jobs.personio.de/xml,5,observed,
personio,techquartier,techquartier,https://techquartier.jobs.personio.de,https://techquartier.jobs.personio.de/xml,4,observed,
personio,tecvia,tecvia,https://tecvia.jobs.personio.de,https://tecvia.jobs.personio.de/xml,10,observed,
personio,tegosgroup,tegosgroup,https://tegosgroup.jobs.personio.de,https://tegosgroup.jobs.personio.de/xml,6,observed,
personio,telluride,telluride,https://telluride.jobs.personio.de,https://telluride.jobs.personio.de/xml,10,observed,
personio,temedica,temedica,https://temedica.jobs.personio.de,https://temedica.jobs.personio.de/xml,3,observed,
personio,tengelmann-audit-gmbh,tengelmann-audit-gmbh,https://tengelmann-audit-gmbh.jobs.personio.de,https://tengelmann-audit-gmbh.jobs.personio.de/xml,1,observed,
personio,terra-infrastructure,terra-infrastructure,https://terra-infrastructure.jobs.personio.de,https://terra-infrastructure.jobs.personio.de/xml,11,observed,
personio,tertianum,tertianum,https://tertianum.jobs.personio.de,https://tertianum.jobs.personio.de/xml,14,observed,
personio,tesvolt-gmbh,tesvolt-gmbh,https://tesvolt-gmbh.jobs.personio.de,https://tesvolt-gmbh.jobs.personio.de/xml,9,observed,
personio,teveo-gmbh,teveo-gmbh,https://teveo-gmbh.jobs.personio.de,https://teveo-gmbh.jobs.personio.de/xml,6,observed,
personio,theaterbremen,theaterbremen,https://theaterbremen.jobs.personio.de,https://theaterbremen.jobs.personio.de/xml,4,observed,
personio,theion-gmbh,theion-gmbh,https://theion-gmbh.jobs.personio.de,https://theion-gmbh.jobs.personio.de/xml,3,observed,
personio,theobald-software-gmbh,theobald-software-gmbh,https://theobald-software-gmbh.jobs.personio.de,https://theobald-software-gmbh.jobs.personio.de/xml,5,observed,
personio,therapiezentrum-snoek,therapiezentrum-snoek,https://therapiezentrum-snoek.jobs.personio.de,https://therapiezentrum-snoek.jobs.personio.de/xml,2,observed,
personio,thinkport-gmbh,thinkport-gmbh,https://thinkport-gmbh.jobs.personio.de,https://thinkport-gmbh.jobs.personio.de/xml,6,observed,
personio,thjnkag,thjnkag,https://thjnkag.jobs.personio.de,https://thjnkag.jobs.personio.de/xml,6,observed,
personio,thomassabo,thomassabo,https://thomassabo.jobs.personio.de,https://thomassabo.jobs.personio.de/xml,24,observed,
personio,titan-wind-energy-germany,titan-wind-energy-germany,https://titan-wind-energy-germany.jobs.personio.de,https://titan-wind-energy-germany.jobs.personio.de/xml,6,observed,
personio,tkp,tkp,https://tkp.jobs.personio.de,https://tkp.jobs.personio.de/xml,11,observed,
personio,tli-stbg-dobner-gmbh-co-kg,tli-stbg-dobner-gmbh-co-kg,https://tli-stbg-dobner-gmbh-co-kg.jobs.personio.de,https://tli-stbg-dobner-gmbh-co-kg.jobs.personio.de/xml,5,observed,
personio,tngtech,tngtech,https://tngtech.jobs.personio.de,https://tngtech.jobs.personio.de/xml,19,observed,
personio,tonies,tonies,https://tonies.jobs.personio.de,https://tonies.jobs.personio.de/xml,15,observed,
personio,tonitrus,tonitrus,https://tonitrus.jobs.personio.de,https://tonitrus.jobs.personio.de/xml,16,observed,
personio,towa,towa,https://towa.jobs.personio.de,https://towa.jobs.personio.de/xml,16,observed,
personio,tradedoubler-en,tradedoubler-en,https://tradedoubler-en.jobs.personio.de,https://tradedoubler-en.jobs.personio.de/xml,13,observed,
personio,trauringschmiede,trauringschmiede,https://trauringschmiede.jobs.personio.de,https://trauringschmiede.jobs.personio.de/xml,11,observed,
personio,travelcircus,travelcircus,https://travelcircus.jobs.personio.de,https://travelcircus.jobs.personio.de/xml,5,observed,
personio,traviangames,traviangames,https://traviangames.jobs.personio.de,https://traviangames.jobs.personio.de/xml,2,observed,
personio,triple-a,triple-a,https://triple-a.jobs.personio.de,https://triple-a.jobs.personio.de/xml,38,observed,
personio,trusteq-gmbh,trusteq-gmbh,https://trusteq-gmbh.jobs.personio.de,https://trusteq-gmbh.jobs.personio.de/xml,22,observed,
personio,tuerantuer,tuerantuer,https://tuerantuer.jobs.personio.de,https://tuerantuer.jobs.personio.de/xml,1,observed,
personio,tv-wartezimmer-1,tv-wartezimmer-1,https://tv-wartezimmer-1.jobs.personio.de,https://tv-wartezimmer-1.jobs.personio.de/xml,3,observed,
personio,ubg,ubg,https://ubg.jobs.personio.de,https://ubg.jobs.personio.de/xml,3,observed,
personio,umco,umco,https://umco.jobs.personio.de,https://umco.jobs.personio.de/xml,4,observed,
personio,unchained-robotics-gmbh,unchained-robotics-gmbh,https://unchained-robotics-gmbh.jobs.personio.de,https://unchained-robotics-gmbh.jobs.personio.de/xml,7,observed,
personio,unite-ggmbh,unite-ggmbh,https://unite-ggmbh.jobs.personio.de,https://unite-ggmbh.jobs.personio.de/xml,2,observed,
personio,unitedgames,unitedgames,https://unitedgames.jobs.personio.de,https://unitedgames.jobs.personio.de/xml,1,observed,
personio,univativ-group,univativ-group,https://univativ-group.jobs.personio.de,https://univativ-group.jobs.personio.de/xml,4,observed,
personio,univention,univention,https://univention.jobs.personio.de,https://univention.jobs.personio.de/xml,1,observed,
personio,unternehmertum,unternehmertum,https://unternehmertum.jobs.personio.de,https://unternehmertum.jobs.personio.de/xml,32,observed,
personio,uptodate-ventures-gmbh,uptodate-ventures-gmbh,https://uptodate-ventures-gmbh.jobs.personio.de,https://uptodate-ventures-gmbh.jobs.personio.de/xml,2,observed,
personio,urbanheroes,urbanheroes,https://urbanheroes.jobs.personio.de,https://urbanheroes.jobs.personio.de/xml,2,observed,
personio,urlaubsguru,urlaubsguru,https://urlaubsguru.jobs.personio.de,https://urlaubsguru.jobs.personio.de/xml,2,observed,
personio,usd-ag,usd-ag,https://usd-ag.jobs.personio.de,https://usd-ag.jobs.personio.de/xml,5,observed,
personio,validas-ag,validas-ag,https://validas-ag.jobs.personio.de,https://validas-ag.jobs.personio.de/xml,4,observed,
personio,valuedesk,valuedesk,https://valuedesk.jobs.personio.de,https://valuedesk.jobs.personio.de/xml,11,observed,
personio,valuenet-group,valuenet-group,https://valuenet-group.jobs.personio.de,https://valuenet-group.jobs.personio.de/xml,23,observed,
personio,vamo,vamo,https://vamo.jobs.personio.de,https://vamo.jobs.personio.de/xml,25,observed,
personio,varm,varm,https://varm.jobs.personio.de,https://varm.jobs.personio.de/xml,17,observed,
personio,vdw-rheinland-westfalen-ev,vdw-rheinland-westfalen-ev,https://vdw-rheinland-westfalen-ev.jobs.personio.de,https://vdw-rheinland-westfalen-ev.jobs.personio.de/xml,1,observed,
personio,vdwbayern,vdwbayern,https://vdwbayern.jobs.personio.de,https://vdwbayern.jobs.personio.de/xml,7,observed,
personio,velptec,velptec,https://velptec.jobs.personio.de,https://velptec.jobs.personio.de/xml,23,observed,
personio,vereinigung-cockpit,vereinigung-cockpit,https://vereinigung-cockpit.jobs.personio.de,https://vereinigung-cockpit.jobs.personio.de/xml,1,observed,
personio,versorgungszentren-dillingen-gbr,versorgungszentren-dillingen-gbr,https://versorgungszentren-dillingen-gbr.jobs.personio.de,https://versorgungszentren-dillingen-gbr.jobs.personio.de/xml,18,observed,
personio,vgda,vgda,https://vgda.jobs.personio.de,https://vgda.jobs.personio.de/xml,6,observed,
personio,viastore-group,viastore-group,https://viastore-group.jobs.personio.de,https://viastore-group.jobs.personio.de/xml,16,observed,
personio,vicollective,vicollective,https://vicollective.jobs.personio.de,https://vicollective.jobs.personio.de/xml,7,observed,
personio,viehoff-gruppe,viehoff-gruppe,https://viehoff-gruppe.jobs.personio.de,https://viehoff-gruppe.jobs.personio.de/xml,26,observed,
personio,vindelici,vindelici,https://vindelici.jobs.personio.de,https://vindelici.jobs.personio.de/xml,18,observed,
personio,virtual-solution-ag,virtual-solution-ag,https://virtual-solution-ag.jobs.personio.de,https://virtual-solution-ag.jobs.personio.de/xml,1,observed,
personio,visiconsult-x-ray-systems-solutions-gmbh,visiconsult-x-ray-systems-solutions-gmbh,https://visiconsult-x-ray-systems-solutions-gmbh.jobs.personio.de,https://visiconsult-x-ray-systems-solutions-gmbh.jobs.personio.de/xml,48,observed,
personio,vitafy,vitafy,https://vitafy.jobs.personio.de,https://vitafy.jobs.personio.de/xml,14,observed,
personio,viu-ventures,viu-ventures,https://viu-ventures.jobs.personio.de,https://viu-ventures.jobs.personio.de/xml,36,observed,
personio,vivid,vivid,https://vivid.jobs.personio.de,https://vivid.jobs.personio.de/xml,24,observed,
personio,vmray-gmbh,vmray-gmbh,https://vmray-gmbh.jobs.personio.de,https://vmray-gmbh.jobs.personio.de/xml,7,observed,
personio,volksbund,volksbund,https://volksbund.jobs.personio.de,https://volksbund.jobs.personio.de/xml,3,observed,
personio,vollack,vollack,https://vollack.jobs.personio.de,https://vollack.jobs.personio.de/xml,18,observed,
personio,vollcorner,vollcorner,https://vollcorner.jobs.personio.de,https://vollcorner.jobs.personio.de/xml,17,observed,
personio,voltfang,voltfang,https://voltfang.jobs.personio.de,https://voltfang.jobs.personio.de/xml,11,observed,
personio,vsquadrat,vsquadrat,https://vsquadrat.jobs.personio.de,https://vsquadrat.jobs.personio.de/xml,3,observed,
personio,vulpius-klinik-gmbh,vulpius-klinik-gmbh,https://vulpius-klinik-gmbh.jobs.personio.de,https://vulpius-klinik-gmbh.jobs.personio.de/xml,14,observed,
personio,vyoma-gmbh,vyoma-gmbh,https://vyoma-gmbh.jobs.personio.de,https://vyoma-gmbh.jobs.personio.de/xml,3,observed,
personio,vytal,vytal,https://vytal.jobs.personio.de,https://vytal.jobs.personio.de/xml,2,observed,
personio,wattline,wattline,https://wattline.jobs.personio.de,https://wattline.jobs.personio.de/xml,9,observed,
personio,waveit-gmbh,waveit-gmbh,https://waveit-gmbh.jobs.personio.de,https://waveit-gmbh.jobs.personio.de/xml,4,observed,
personio,wavesix,wavesix,https://wavesix.jobs.personio.de,https://wavesix.jobs.personio.de/xml,1,observed,
personio,weber-und-weber-arzneimittel,weber-und-weber-arzneimittel,https://weber-und-weber-arzneimittel.jobs.personio.de,https://weber-und-weber-arzneimittel.jobs.personio.de/xml,2,observed,
personio,webgo-gmbh,webgo-gmbh,https://webgo-gmbh.jobs.personio.de,https://webgo-gmbh.jobs.personio.de/xml,4,observed,
personio,weclapp,weclapp,https://weclapp.jobs.personio.de,https://weclapp.jobs.personio.de/xml,3,observed,
personio,wecreate-data-gmbh,wecreate-data-gmbh,https://wecreate-data-gmbh.jobs.personio.de,https://wecreate-data-gmbh.jobs.personio.de/xml,2,observed,
personio,wecreate-germany-gmbh,wecreate-germany-gmbh,https://wecreate-germany-gmbh.jobs.personio.de,https://wecreate-germany-gmbh.jobs.personio.de/xml,6,observed,
personio,weicon,weicon,https://weicon.jobs.personio.de,https://weicon.jobs.personio.de/xml,13,observed,
personio,welle-und-partner,welle-und-partner,https://welle-und-partner.jobs.personio.de,https://welle-und-partner.jobs.personio.de/xml,1,observed,
personio,weltenbauer-software-entwicklung-gmbh,weltenbauer-software-entwicklung-gmbh,https://weltenbauer-software-entwicklung-gmbh.jobs.personio.de,https://weltenbauer-software-entwicklung-gmbh.jobs.personio.de/xml,11,observed,
personio,wera-werkzeuge,wera-werkzeuge,https://wera-werkzeuge.jobs.personio.de,https://wera-werkzeuge.jobs.personio.de/xml,5,observed,
personio,wertgrund,wertgrund,https://wertgrund.jobs.personio.de,https://wertgrund.jobs.personio.de/xml,13,observed,
personio,westbridge-group,westbridge-group,https://westbridge-group.jobs.personio.de,https://westbridge-group.jobs.personio.de/xml,15,observed,
personio,westhouse,westhouse,https://westhouse.jobs.personio.de,https://westhouse.jobs.personio.de/xml,9,observed,
personio,whu-otto-beisheim-school-of-management-1,whu-otto-beisheim-school-of-management-1,https://whu-otto-beisheim-school-of-management-1.jobs.personio.de,https://whu-otto-beisheim-school-of-management-1.jobs.personio.de/xml,10,observed,
personio,widergy,widergy,https://widergy.jobs.personio.de,https://widergy.jobs.personio.de/xml,5,observed,
personio,wilken,wilken,https://wilken.jobs.personio.de,https://wilken.jobs.personio.de/xml,34,observed,
personio,windhager,windhager,https://windhager.jobs.personio.de,https://windhager.jobs.personio.de/xml,15,observed,
personio,wire-1,wire-1,https://wire-1.jobs.personio.de,https://wire-1.jobs.personio.de/xml,4,observed,
personio,wirtschaftsrat-der-cdu-e-v,wirtschaftsrat-der-cdu-e-v,https://wirtschaftsrat-der-cdu-e-v.jobs.personio.de,https://wirtschaftsrat-der-cdu-e-v.jobs.personio.de/xml,12,observed,
personio,wksimonsfeld,wksimonsfeld,https://wksimonsfeld.jobs.personio.de,https://wksimonsfeld.jobs.personio.de/xml,1,observed,
personio,wohnungsbau,wohnungsbau,https://wohnungsbau.jobs.personio.de,https://wohnungsbau.jobs.personio.de/xml,4,observed,
personio,workidentity,workidentity,https://workidentity.jobs.personio.de,https://workidentity.jobs.personio.de/xml,128,observed,
personio,workist-gmbh,workist-gmbh,https://workist-gmbh.jobs.personio.de,https://workist-gmbh.jobs.personio.de/xml,4,observed,
personio,workpath,workpath,https://workpath.jobs.personio.de,https://workpath.jobs.personio.de/xml,1,observed,
personio,wund,wund,https://wund.jobs.personio.de,https://wund.jobs.personio.de/xml,30,observed,
personio,xolife,xolife,https://xolife.jobs.personio.de,https://xolife.jobs.personio.de/xml,5,observed,
personio,y1-digital-ag,y1-digital-ag,https://y1-digital-ag.jobs.personio.de,https://y1-digital-ag.jobs.personio.de/xml,5,observed,
personio,yoc,yoc,https://yoc.jobs.personio.de,https://yoc.jobs.personio.de/xml,8,observed,
personio,yoummday-gmbh,yoummday-gmbh,https://yoummday-gmbh.jobs.personio.de,https://yoummday-gmbh.jobs.personio.de/xml,16,observed,
personio,yoyaba-gmbh,yoyaba-gmbh,https://yoyaba-gmbh.jobs.personio.de,https://yoyaba-gmbh.jobs.personio.de/xml,6,observed,
personio,yuri,yuri,https://yuri.jobs.personio.de,https://yuri.jobs.personio.de/xml,5,observed,
personio,zahneinsgmbh,zahneinsgmbh,https://zahneinsgmbh.jobs.personio.de,https://zahneinsgmbh.jobs.personio.de/xml,136,observed,
personio,zapf-creation-ag,zapf-creation-ag,https://zapf-creation-ag.jobs.personio.de,https://zapf-creation-ag.jobs.personio.de/xml,2,observed,
personio,zausinger,zausinger,https://zausinger.jobs.personio.de,https://zausinger.jobs.personio.de/xml,4,observed,
personio,zbf,zbf,https://zbf.jobs.personio.de,https://zbf.jobs.personio.de/xml,13,observed,
personio,zdf-digital,zdf-digital,https://zdf-digital.jobs.personio.de,https://zdf-digital.jobs.personio.de/xml,15,observed,
personio,zebes,zebes,https://zebes.jobs.personio.de,https://zebes.jobs.personio.de/xml,1,observed,
personio,zebra-embassy-gmbh,zebra-embassy-gmbh,https://zebra-embassy-gmbh.jobs.personio.de,https://zebra-embassy-gmbh.jobs.personio.de/xml,2,observed,
personio,zeichen-wunder,zeichen-wunder,https://zeichen-wunder.jobs.personio.de,https://zeichen-wunder.jobs.personio.de/xml,1,observed,
personio,zentrale-stelle-verpackungsregister,zentrale-stelle-verpackungsregister,https://zentrale-stelle-verpackungsregister.jobs.personio.de,https://zentrale-stelle-verpackungsregister.jobs.personio.de/xml,2,observed,
personio,zeroex,zeroex,https://zeroex.jobs.personio.de,https://zeroex.jobs.personio.de/xml,1,observed,
personio,zimex,zimex,https://zimex.jobs.personio.de,https://zimex.jobs.personio.de/xml,6,observed,
personio,zollsoft,zollsoft,https://zollsoft.jobs.personio.de,https://zollsoft.jobs.personio.de/xml,71,observed,
